Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/solar_AL.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=137, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-solar-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 347665
begin training
iter:  0 | loss: 9.282
iter:200 | loss: 0.865
iter:300 | loss: 0.004
iter:400 | loss: 0.575
iter:500 | loss: 1.627
iter:600 | loss: 0.896
iter:700 | loss: 1.412
iter:800 | loss: 1.029
iter:900 | loss: 0.709
iter:1000 | loss: 1.564
iter:1100 | loss: 0.210
iter:1200 | loss: 2.000
iter:1300 | loss: 0.708
iter:1400 | loss: 0.704
iter:1500 | loss: 1.016
iter:1600 | loss: 1.196
iter:1700 | loss: 1.389
iter:1800 | loss: 0.074
iter:1900 | loss: 1.361
iter:2000 | loss: 0.597
iter:2100 | loss: 0.540
iter:2200 | loss: 0.111
iter:2300 | loss: 0.568
iter:2400 | loss: 1.607
iter:2500 | loss: 1.536
iter:2600 | loss: 1.072
iter:2700 | loss: 0.003
iter:2800 | loss: 1.789
iter:2900 | loss: 1.252
iter:3000 | loss: 0.976
iter:3100 | loss: 1.323
iter:3200 | loss: 0.746
iter:3300 | loss: 1.471
iter:3400 | loss: 0.814
iter:3500 | loss: 0.696
iter:3600 | loss: 0.238
iter:3700 | loss: 0.018
iter:3800 | loss: 1.145
iter:3900 | loss: 0.938
iter:4000 | loss: 1.288
iter:4100 | loss: 1.187
iter:4200 | loss: 0.538
iter:4300 | loss: 1.341
iter:4400 | loss: 0.619
iter:4500 | loss: 1.231
iter:4600 | loss: 0.239
iter:4700 | loss: 0.493
iter:4800 | loss: 1.040
iter:4900 | loss: 1.677
iter:5000 | loss: 0.545
iter:5100 | loss: 1.436
iter:5200 | loss: 0.182
iter:5300 | loss: 0.258
iter:5400 | loss: 1.169
iter:5500 | loss: 1.640
iter:5600 | loss: 0.908
iter:5700 | loss: 1.171
iter:5800 | loss: 0.376
iter:5900 | loss: 1.986
iter:6000 | loss: 0.416
iter:6100 | loss: 0.841
iter:6200 | loss: 1.177
iter:6300 | loss: 0.565
iter:6400 | loss: 0.376
iter:6500 | loss: 0.833
iter:6600 | loss: 0.332
iter:6700 | loss: 1.768
iter:6800 | loss: 0.600
iter:6900 | loss: 0.945
iter:7000 | loss: 1.312
iter:7100 | loss: 0.423
iter:7200 | loss: 0.815
iter:7300 | loss: 1.026
iter:7400 | loss: 0.624
iter:7500 | loss: 0.553
iter:7600 | loss: 1.377
iter:7700 | loss: 0.588
iter:7800 | loss: 0.498
| end of epoch  29 | time: 839.98s | train_loss 0.7493 | valid rse 0.2327 | valid rae 0.1210 | valid corr  0.9799
iter:  0 | loss: 1.868
iter:100 | loss: 0.842
iter:200 | loss: 0.574
iter:300 | loss: 0.408
iter:400 | loss: 0.099
iter:500 | loss: 0.117
iter:600 | loss: 0.678
iter:700 | loss: 1.458
iter:800 | loss: 0.095
iter:900 | loss: 0.002
iter:1000 | loss: 0.004
iter:1100 | loss: 0.476
iter:1200 | loss: 1.174
iter:1300 | loss: 0.251
iter:1400 | loss: 0.168
iter:1500 | loss: 0.408
iter:1600 | loss: 1.020
iter:1700 | loss: 1.209
iter:1800 | loss: 0.339
iter:1900 | loss: 0.886
iter:2000 | loss: 0.582
iter:2100 | loss: 1.073
iter:2200 | loss: 0.533
iter:2300 | loss: 1.385
iter:2400 | loss: 0.181
iter:2500 | loss: 1.403
iter:2600 | loss: 1.834
iter:2700 | loss: 0.314
iter:2800 | loss: 0.314
iter:2900 | loss: 1.364
iter:3000 | loss: 1.786
iter:3100 | loss: 1.159
iter:3200 | loss: 0.868
iter:3300 | loss: 0.713
iter:3400 | loss: 1.577
iter:3500 | loss: 0.674
iter:3600 | loss: 1.354
iter:3700 | loss: 0.510
iter:3800 | loss: 0.004
iter:3900 | loss: 0.002
iter:4000 | loss: 0.965
iter:4100 | loss: 0.695
iter:4200 | loss: 0.588
iter:4300 | loss: 0.832
iter:4400 | loss: 1.100
iter:4500 | loss: 0.998
iter:4600 | loss: 0.744
iter:4700 | loss: 0.008
iter:4800 | loss: 0.113
iter:4900 | loss: 0.854
iter:5000 | loss: 0.002
iter:5100 | loss: 0.532
iter:5200 | loss: 0.185
iter:5300 | loss: 0.138
iter:5400 | loss: 0.242
iter:5500 | loss: 0.282
iter:5600 | loss: 0.180
iter:5700 | loss: 0.835
iter:5800 | loss: 1.344
iter:5900 | loss: 0.007
iter:6000 | loss: 0.011
iter:6100 | loss: 2.087
iter:6200 | loss: 0.896
iter:6300 | loss: 0.392
iter:6400 | loss: 0.568
iter:6500 | loss: 0.089
iter:6600 | loss: 0.214
iter:6700 | loss: 1.391
iter:6800 | loss: 0.648
iter:6900 | loss: 0.436
iter:7000 | loss: 0.104
iter:7100 | loss: 2.158
iter:7200 | loss: 1.275
iter:7300 | loss: 0.394
iter:7400 | loss: 1.573
iter:7500 | loss: 0.968
iter:7600 | loss: 0.710
iter:7700 | loss: 0.159
iter:7800 | loss: 0.483
| end of epoch  30 | time: 840.28s | train_loss 0.7474 | valid rse 0.2350 | valid rae 0.1252 | valid corr  0.9799
test rse 0.1744 | test rae 0.0870 | test corr 0.9860
final test rse 0.1742 | test rae 0.0822 | test corr 0.9858
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/solar_AL.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=137, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-solar-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 347665
begin training
iter:  0 | loss: 5.386
iter:100 | loss: 2.413
iter:200 | loss: 1.700
iter:300 | loss: 0.885
iter:400 | loss: 2.291
iter:500 | loss: 0.853
iter:600 | loss: 0.829
iter:700 | loss: 1.089
iter:800 | loss: 0.127
iter:900 | loss: 0.728
iter:1000 | loss: 0.498
iter:1100 | loss: 0.973
iter:1200 | loss: 0.645
iter:1300 | loss: 1.815
iter:1400 | loss: 1.588
iter:1500 | loss: 1.385
iter:1600 | loss: 1.243
iter:1700 | loss: 1.362
iter:1800 | loss: 1.901
iter:1900 | loss: 0.128
iter:2000 | loss: 1.425
iter:2100 | loss: 0.973
iter:2200 | loss: 1.267
iter:2300 | loss: 0.175
iter:2400 | loss: 0.579
iter:2500 | loss: 1.941
iter:2600 | loss: 2.451
iter:2700 | loss: 1.967
iter:2800 | loss: 0.653
iter:2900 | loss: 1.887
iter:3000 | loss: 1.467
iter:3100 | loss: 0.973
iter:3200 | loss: 0.404
iter:3300 | loss: 0.285
iter:3400 | loss: 1.287
iter:3500 | loss: 0.539
iter:3600 | loss: 0.707
iter:3700 | loss: 1.559
iter:3800 | loss: 1.223
iter:3900 | loss: 1.025
iter:4000 | loss: 2.257
iter:4100 | loss: 1.206
iter:4200 | loss: 0.422
iter:4300 | loss: 0.784
iter:4400 | loss: 1.100
iter:4500 | loss: 0.684
iter:4600 | loss: 0.876
iter:4700 | loss: 1.008
iter:4800 | loss: 1.744
iter:4900 | loss: 0.045
iter:5000 | loss: 0.359
iter:5100 | loss: 1.163
iter:5200 | loss: 1.731
iter:5300 | loss: 1.718
iter:5400 | loss: 0.815
iter:5500 | loss: 0.095
iter:5600 | loss: 0.849
iter:5700 | loss: 0.230
iter:5800 | loss: 0.692
iter:5900 | loss: 0.723
iter:6000 | loss: 1.038
iter:6100 | loss: 1.043
iter:6200 | loss: 0.226
iter:6300 | loss: 0.969
iter:6400 | loss: 0.922
iter:6500 | loss: 0.666
iter:6600 | loss: 0.802
iter:6700 | loss: 0.698
iter:6800 | loss: 0.195
iter:6900 | loss: 0.306
iter:7000 | loss: 1.208
iter:7100 | loss: 0.202
iter:7200 | loss: 0.057
iter:7300 | loss: 0.330
iter:7400 | loss: 2.168
iter:7500 | loss: 0.651
iter:7600 | loss: 1.449
iter:7700 | loss: 1.573
iter:7800 | loss: 1.233
| end of epoch   1 | time: 839.91s | train_loss 1.0847 | valid rse 0.2571 | valid rae 0.1416 | valid corr  0.9754
iter:  0 | loss: 1.210
iter:100 | loss: 0.017
iter:200 | loss: 0.180
iter:300 | loss: 1.640
iter:400 | loss: 0.864
iter:500 | loss: 1.001
iter:600 | loss: 1.470
iter:700 | loss: 0.488
iter:800 | loss: 0.710
iter:900 | loss: 1.728
iter:1000 | loss: 1.193
iter:1100 | loss: 1.342
iter:1200 | loss: 1.284
iter:1300 | loss: 0.265
iter:1400 | loss: 0.684
iter:1500 | loss: 0.257
iter:1600 | loss: 1.718
iter:1700 | loss: 1.373
iter:1800 | loss: 0.026
iter:1900 | loss: 0.360
iter:2000 | loss: 0.774
iter:2100 | loss: 0.475
iter:2200 | loss: 2.788
iter:2300 | loss: 1.278
iter:2400 | loss: 0.461
iter:2500 | loss: 0.137
iter:2600 | loss: 0.157
iter:2700 | loss: 0.632
iter:2800 | loss: 1.215
iter:2900 | loss: 1.195
iter:3000 | loss: 0.270
iter:3100 | loss: 0.293
iter:3200 | loss: 1.121
iter:3300 | loss: 0.509
iter:3400 | loss: 0.009
iter:3500 | loss: 0.454
iter:3600 | loss: 2.174
iter:3700 | loss: 0.642
iter:3800 | loss: 0.260
iter:3900 | loss: 0.079
iter:4000 | loss: 0.873
iter:4100 | loss: 0.675
iter:4200 | loss: 1.605
iter:4300 | loss: 1.463
iter:4400 | loss: 0.934
iter:4500 | loss: 0.958
iter:4600 | loss: 0.626
iter:4700 | loss: 0.265
iter:4800 | loss: 0.216
iter:4900 | loss: 0.433
iter:5000 | loss: 0.499
iter:5100 | loss: 0.351
iter:5200 | loss: 0.752
iter:5300 | loss: 0.816
iter:5400 | loss: 1.728
iter:5500 | loss: 1.263
iter:5600 | loss: 1.361
iter:5700 | loss: 0.744
iter:5800 | loss: 0.290
iter:5900 | loss: 1.041
iter:6000 | loss: 0.336
iter:6100 | loss: 0.364
iter:6200 | loss: 0.222
iter:6300 | loss: 0.265
iter:6400 | loss: 0.855
iter:6500 | loss: 1.786
iter:6600 | loss: 0.413
iter:6700 | loss: 0.895
iter:6800 | loss: 0.776
iter:6900 | loss: 0.269
iter:7000 | loss: 0.005
iter:7100 | loss: 0.535
iter:7200 | loss: 0.012
iter:7300 | loss: 1.490
iter:7400 | loss: 0.812
iter:7500 | loss: 0.931
iter:7600 | loss: 0.312
iter:7700 | loss: 0.668
iter:7800 | loss: 1.104
| end of epoch   2 | time: 839.05s | train_loss 0.8854 | valid rse 0.2578 | valid rae 0.1399 | valid corr  0.9769
iter:  0 | loss: 0.445
iter:100 | loss: 1.983
iter:200 | loss: 1.235
iter:300 | loss: 1.064
iter:400 | loss: 0.820
iter:500 | loss: 1.239
iter:600 | loss: 1.250
iter:700 | loss: 1.769
iter:800 | loss: 1.781
iter:900 | loss: 0.308
iter:1000 | loss: 0.344
iter:1100 | loss: 0.649
iter:1200 | loss: 1.420
iter:1300 | loss: 0.720
iter:1400 | loss: 0.508
iter:1500 | loss: 0.122
iter:1600 | loss: 0.884
iter:1700 | loss: 0.517
iter:1800 | loss: 0.947
iter:1900 | loss: 1.004
iter:2000 | loss: 0.738
iter:2100 | loss: 1.006
iter:2200 | loss: 1.012
iter:2300 | loss: 0.938
iter:2400 | loss: 1.338
iter:2500 | loss: 0.960
iter:2600 | loss: 1.229
iter:2700 | loss: 0.901
iter:2800 | loss: 1.631
iter:2900 | loss: 0.753
iter:3000 | loss: 0.421
iter:3100 | loss: 1.725
iter:3200 | loss: 1.644
iter:3300 | loss: 1.102
iter:3400 | loss: 1.134
iter:3500 | loss: 1.193
iter:3600 | loss: 0.760
iter:3700 | loss: 0.715
iter:3800 | loss: 1.407
iter:3900 | loss: 1.549
iter:4000 | loss: 1.171
iter:4100 | loss: 0.964
iter:4200 | loss: 0.271
iter:4300 | loss: 0.869
iter:4400 | loss: 0.337
iter:4500 | loss: 1.703
iter:4600 | loss: 1.447
iter:4700 | loss: 2.320
iter:4800 | loss: 1.078
iter:4900 | loss: 1.490
iter:5000 | loss: 0.332
iter:5100 | loss: 0.502
iter:5200 | loss: 1.833
iter:5300 | loss: 0.419
iter:5400 | loss: 0.865
iter:5500 | loss: 1.175
iter:5600 | loss: 1.104
iter:5700 | loss: 1.239
iter:5800 | loss: 0.491
iter:5900 | loss: 0.981
iter:6000 | loss: 0.812
iter:6100 | loss: 0.566
iter:6200 | loss: 0.799
iter:6300 | loss: 1.169
iter:6400 | loss: 0.258
iter:6500 | loss: 0.865
iter:6600 | loss: 0.090
iter:6700 | loss: 0.924
iter:6800 | loss: 1.198
iter:6900 | loss: 0.830
iter:7000 | loss: 0.312
iter:7100 | loss: 1.077
iter:7200 | loss: 1.094
iter:7300 | loss: 1.332
iter:7400 | loss: 1.056
iter:7500 | loss: 0.696
iter:7600 | loss: 0.623
iter:7700 | loss: 1.760
iter:7800 | loss: 0.957
| end of epoch   3 | time: 838.91s | train_loss 0.8587 | valid rse 0.2512 | valid rae 0.1360 | valid corr  0.9769
iter:  0 | loss: 0.274
iter:100 | loss: 0.016
iter:200 | loss: 0.635
iter:300 | loss: 0.855
iter:400 | loss: 0.864
iter:500 | loss: 1.537
iter:600 | loss: 0.188
iter:700 | loss: 0.437
iter:800 | loss: 1.157
iter:900 | loss: 0.689
iter:1000 | loss: 1.488
iter:1100 | loss: 0.949
iter:1200 | loss: 0.092
iter:1300 | loss: 0.401
iter:1400 | loss: 0.326
iter:1500 | loss: 0.131
iter:1600 | loss: 0.675
iter:1700 | loss: 0.756
iter:1800 | loss: 0.872
iter:1900 | loss: 0.814
iter:2000 | loss: 0.372
iter:2100 | loss: 1.350
iter:2200 | loss: 0.932
iter:2300 | loss: 1.342
iter:2400 | loss: 1.439
iter:2500 | loss: 1.614
iter:2600 | loss: 0.006
iter:2700 | loss: 0.530
iter:2800 | loss: 0.172
iter:2900 | loss: 1.002
iter:3000 | loss: 1.692
iter:3100 | loss: 1.140
iter:3200 | loss: 2.514
iter:3300 | loss: 1.791
iter:3400 | loss: 1.617
iter:3500 | loss: 0.469
iter:3600 | loss: 1.773
iter:3700 | loss: 0.894
iter:3800 | loss: 0.592
iter:3900 | loss: 0.671
iter:4000 | loss: 1.723
iter:4100 | loss: 1.162
iter:4200 | loss: 0.790
iter:4300 | loss: 0.671
iter:4400 | loss: 0.502
iter:4500 | loss: 1.240
iter:4600 | loss: 0.590
iter:4700 | loss: 1.351
iter:4800 | loss: 1.253
iter:4900 | loss: 1.419
iter:5000 | loss: 1.402
iter:5100 | loss: 0.361
iter:5200 | loss: 0.301
iter:5300 | loss: 1.145
iter:5400 | loss: 0.535
iter:5500 | loss: 1.216
iter:5600 | loss: 0.502
iter:5700 | loss: 0.266
iter:5800 | loss: 0.263
iter:5900 | loss: 0.841
iter:6000 | loss: 0.654
iter:6100 | loss: 0.924
iter:6200 | loss: 1.040
iter:6300 | loss: 1.037
iter:6400 | loss: 0.544
iter:6500 | loss: 0.604
iter:6600 | loss: 0.160
iter:6700 | loss: 1.369
iter:6800 | loss: 0.191
iter:6900 | loss: 0.870
iter:7000 | loss: 1.674
iter:7100 | loss: 0.806
iter:7200 | loss: 0.533
iter:7300 | loss: 0.096
iter:7400 | loss: 1.334
iter:7500 | loss: 0.904
iter:7600 | loss: 0.735
iter:7700 | loss: 0.002
iter:7800 | loss: 0.746
| end of epoch   4 | time: 841.30s | train_loss 0.8401 | valid rse 0.2475 | valid rae 0.1301 | valid corr  0.9775
iter:  0 | loss: 0.299
iter:100 | loss: 0.956
iter:200 | loss: 0.035
iter:300 | loss: 0.647
iter:400 | loss: 0.637
iter:500 | loss: 0.937
iter:600 | loss: 0.241
iter:700 | loss: 0.009
iter:800 | loss: 1.340
iter:900 | loss: 0.003
iter:1000 | loss: 1.364
iter:1100 | loss: 1.175
iter:1200 | loss: 1.041
iter:1300 | loss: 0.003
iter:1400 | loss: 0.243
iter:1500 | loss: 1.017
iter:1600 | loss: 0.862
iter:1700 | loss: 1.847
iter:1800 | loss: 0.043
iter:1900 | loss: 1.081
iter:2000 | loss: 0.732
iter:2100 | loss: 1.150
iter:2200 | loss: 0.636
iter:2300 | loss: 0.334
iter:2400 | loss: 0.971
iter:2500 | loss: 0.384
iter:2600 | loss: 0.192
iter:2700 | loss: 0.589
iter:2800 | loss: 0.933
iter:2900 | loss: 1.415
iter:3000 | loss: 0.522
iter:3100 | loss: 1.278
iter:3200 | loss: 1.691
iter:3300 | loss: 0.968
iter:3400 | loss: 0.332
iter:3500 | loss: 0.003
iter:3600 | loss: 0.417
iter:3700 | loss: 0.378
iter:3800 | loss: 1.286
iter:3900 | loss: 0.744
iter:4000 | loss: 0.249
iter:4100 | loss: 0.488
iter:4200 | loss: 0.600
iter:4300 | loss: 0.661
iter:4400 | loss: 0.862
iter:4500 | loss: 0.726
iter:4600 | loss: 0.253
iter:4700 | loss: 0.304
iter:4800 | loss: 0.818
iter:4900 | loss: 0.518
iter:5000 | loss: 0.697
iter:5100 | loss: 0.633
iter:5200 | loss: 0.238
iter:5300 | loss: 0.822
iter:5400 | loss: 1.309
iter:5500 | loss: 1.425
iter:5600 | loss: 1.573
iter:5700 | loss: 1.158
iter:5800 | loss: 0.728
iter:5900 | loss: 1.506
iter:6000 | loss: 0.543
iter:6100 | loss: 1.407
iter:6200 | loss: 0.438
iter:6300 | loss: 0.907
iter:6400 | loss: 0.003
iter:6500 | loss: 0.703
iter:6600 | loss: 1.496
iter:6700 | loss: 1.453
iter:6800 | loss: 1.120
iter:6900 | loss: 1.226
iter:7000 | loss: 1.370
iter:7100 | loss: 0.810
iter:7200 | loss: 1.426
iter:7300 | loss: 0.649
iter:7400 | loss: 1.005
iter:7500 | loss: 0.092
iter:7600 | loss: 0.514
iter:7700 | loss: 1.513
iter:7800 | loss: 1.694
| end of epoch   5 | time: 839.70s | train_loss 0.8290 | valid rse 0.2485 | valid rae 0.1300 | valid corr  0.9778
test rse 0.1879 | test rae 0.0915 | test corr 0.9840
iter:  0 | loss: 0.192
iter:100 | loss: 0.709
iter:200 | loss: 0.499
iter:300 | loss: 0.515
iter:400 | loss: 0.019
iter:500 | loss: 1.003
iter:600 | loss: 0.877
iter:700 | loss: 1.066
iter:800 | loss: 0.004
iter:900 | loss: 0.247
iter:1000 | loss: 0.265
iter:1100 | loss: 0.181
iter:1200 | loss: 1.311
iter:1300 | loss: 1.348
iter:1400 | loss: 0.940
iter:1500 | loss: 0.699
iter:1600 | loss: 1.166
iter:1700 | loss: 1.328
iter:1800 | loss: 3.153
iter:1900 | loss: 1.355
iter:2000 | loss: 0.616
iter:2100 | loss: 0.536
iter:2200 | loss: 0.292
iter:2300 | loss: 2.234
iter:2400 | loss: 0.958
iter:2500 | loss: 1.301
iter:2600 | loss: 0.393
iter:2700 | loss: 0.527
iter:2800 | loss: 0.013
iter:2900 | loss: 0.557
iter:3000 | loss: 0.760
iter:3100 | loss: 0.601
iter:3200 | loss: 1.646
iter:3300 | loss: 0.414
iter:3400 | loss: 1.793
iter:3500 | loss: 1.199
iter:3600 | loss: 1.013
iter:3700 | loss: 0.285
iter:3800 | loss: 0.036
iter:3900 | loss: 2.133
iter:4000 | loss: 1.170
iter:4100 | loss: 0.349
iter:4200 | loss: 0.001
iter:4300 | loss: 1.326
iter:4400 | loss: 0.742
iter:4500 | loss: 1.085
iter:4600 | loss: 0.935
iter:4700 | loss: 0.615
iter:4800 | loss: 0.990
iter:4900 | loss: 0.213
iter:5000 | loss: 1.499
iter:5100 | loss: 0.008
iter:5200 | loss: 0.136
iter:5300 | loss: 1.110
iter:5400 | loss: 1.494
iter:5500 | loss: 0.615
iter:5600 | loss: 1.331
iter:5700 | loss: 1.160
iter:5800 | loss: 0.483
iter:5900 | loss: 2.213
iter:6000 | loss: 1.285
iter:6100 | loss: 1.125
iter:6200 | loss: 0.223
iter:6300 | loss: 0.643
iter:6400 | loss: 0.490
iter:6500 | loss: 0.012
iter:6600 | loss: 0.017
iter:6700 | loss: 0.005
iter:6800 | loss: 0.005
iter:6900 | loss: 0.888
iter:7000 | loss: 0.040
iter:7100 | loss: 1.179
iter:7200 | loss: 0.829
iter:7300 | loss: 0.007
iter:7400 | loss: 0.006
iter:7500 | loss: 0.003
iter:7600 | loss: 1.073
iter:7700 | loss: 0.719
iter:7800 | loss: 0.697
| end of epoch   6 | time: 833.59s | train_loss 0.8193 | valid rse 0.2441 | valid rae 0.1281 | valid corr  0.9778
iter:  0 | loss: 1.075
iter:100 | loss: 1.342
iter:200 | loss: 1.979
iter:300 | loss: 0.603
iter:400 | loss: 0.922
iter:500 | loss: 0.798
iter:600 | loss: 0.543
iter:700 | loss: 0.226
iter:800 | loss: 0.985
iter:900 | loss: 1.854
iter:1000 | loss: 0.005
iter:1100 | loss: 0.018
iter:1200 | loss: 0.529
iter:1300 | loss: 1.270
iter:1400 | loss: 0.122
iter:1500 | loss: 1.463
iter:1600 | loss: 1.136
iter:1700 | loss: 0.427
iter:1800 | loss: 0.294
iter:1900 | loss: 0.866
iter:2000 | loss: 0.584
iter:2100 | loss: 0.287
iter:2200 | loss: 0.610
iter:2300 | loss: 0.251
iter:2400 | loss: 0.911
iter:2500 | loss: 0.515
iter:2600 | loss: 0.980
iter:2700 | loss: 0.009
iter:2800 | loss: 0.328
iter:2900 | loss: 1.018
iter:3000 | loss: 0.533
iter:3100 | loss: 0.825
iter:3200 | loss: 1.060
iter:3300 | loss: 2.179
iter:3400 | loss: 0.177
iter:3500 | loss: 1.308
iter:3600 | loss: 0.226
iter:3700 | loss: 0.655
iter:3800 | loss: 0.233
iter:3900 | loss: 1.446
iter:4000 | loss: 0.006
iter:4100 | loss: 0.942
iter:4200 | loss: 1.838
iter:4300 | loss: 0.365
iter:4400 | loss: 0.769
iter:4500 | loss: 0.327
iter:4600 | loss: 0.341
iter:4700 | loss: 1.222
iter:4800 | loss: 0.920
iter:4900 | loss: 0.811
iter:5000 | loss: 0.299
iter:5100 | loss: 0.002
iter:5200 | loss: 0.201
iter:5300 | loss: 0.826
iter:5400 | loss: 0.005
iter:5500 | loss: 1.437
iter:5600 | loss: 0.459
iter:5700 | loss: 1.452
iter:5800 | loss: 1.975
iter:5900 | loss: 1.129
iter:6000 | loss: 0.480
iter:6100 | loss: 0.196
iter:6200 | loss: 0.590
iter:6300 | loss: 1.283
iter:6400 | loss: 0.708
iter:6500 | loss: 1.236
iter:6600 | loss: 0.194
iter:6700 | loss: 0.790
iter:6800 | loss: 1.428
iter:6900 | loss: 0.601
iter:7000 | loss: 0.357
iter:7100 | loss: 1.192
iter:7200 | loss: 1.851
iter:7300 | loss: 1.193
iter:7400 | loss: 1.019
iter:7500 | loss: 1.174
iter:7600 | loss: 1.927
iter:7700 | loss: 0.998
iter:7800 | loss: 1.539
| end of epoch   7 | time: 834.33s | train_loss 0.8123 | valid rse 0.2434 | valid rae 0.1263 | valid corr  0.9782
iter:  0 | loss: 1.412
iter:100 | loss: 0.901
iter:200 | loss: 0.702
iter:300 | loss: 1.819
iter:400 | loss: 0.807
iter:500 | loss: 0.145
iter:600 | loss: 0.470
iter:700 | loss: 0.547
iter:800 | loss: 1.351
iter:900 | loss: 1.591
iter:1000 | loss: 1.158
iter:1100 | loss: 0.504
iter:1200 | loss: 1.046
iter:1300 | loss: 0.453
iter:1400 | loss: 0.510
iter:1500 | loss: 0.732
iter:1600 | loss: 0.332
iter:1700 | loss: 0.749
iter:1800 | loss: 0.011
iter:1900 | loss: 0.517
iter:2000 | loss: 0.773
iter:2100 | loss: 0.647
iter:2200 | loss: 0.860
iter:2300 | loss: 1.913
iter:2400 | loss: 0.893
iter:2500 | loss: 1.012
iter:2600 | loss: 0.746
iter:2700 | loss: 0.621
iter:2800 | loss: 0.747
iter:2900 | loss: 0.852
iter:3000 | loss: 0.632
iter:3100 | loss: 0.076
iter:3200 | loss: 1.260
iter:3300 | loss: 0.746
iter:3400 | loss: 1.024
iter:3500 | loss: 1.262
iter:3600 | loss: 0.046
iter:3700 | loss: 0.336
iter:3800 | loss: 1.021
iter:3900 | loss: 0.006
iter:4000 | loss: 0.626
iter:4100 | loss: 1.032
iter:4200 | loss: 0.288
iter:4300 | loss: 1.177
iter:4400 | loss: 1.199
iter:4500 | loss: 0.058
iter:4600 | loss: 0.454
iter:4700 | loss: 0.703
iter:4800 | loss: 0.758
iter:4900 | loss: 1.539
iter:5000 | loss: 1.129
iter:5100 | loss: 1.249
iter:5200 | loss: 1.552
iter:5300 | loss: 1.840
iter:5400 | loss: 1.209
iter:5500 | loss: 1.487
iter:5600 | loss: 0.148
iter:5700 | loss: 0.602
iter:5800 | loss: 0.280
iter:5900 | loss: 0.163
iter:6000 | loss: 1.166
iter:6100 | loss: 1.013
iter:6200 | loss: 0.912
iter:6300 | loss: 0.111
iter:6400 | loss: 1.254
iter:6500 | loss: 1.028
iter:6600 | loss: 0.625
iter:6700 | loss: 0.206
iter:6800 | loss: 0.310
iter:6900 | loss: 0.220
iter:7000 | loss: 0.738
iter:7100 | loss: 0.005
iter:7200 | loss: 0.006
iter:7300 | loss: 0.143
iter:7400 | loss: 0.698
iter:7500 | loss: 0.006
iter:7600 | loss: 0.379
iter:7700 | loss: 0.722
iter:7800 | loss: 0.595
| end of epoch   8 | time: 834.38s | train_loss 0.8054 | valid rse 0.2404 | valid rae 0.1263 | valid corr  0.9783
iter:  0 | loss: 1.243
iter:100 | loss: 1.029
iter:200 | loss: 0.708
iter:300 | loss: 0.015
iter:400 | loss: 0.820
iter:500 | loss: 0.006
iter:600 | loss: 1.080
iter:700 | loss: 0.877
iter:800 | loss: 0.968
iter:900 | loss: 0.536
iter:1000 | loss: 0.973
iter:1100 | loss: 0.105
iter:1200 | loss: 1.062
iter:1300 | loss: 0.670
iter:1400 | loss: 1.014
iter:1500 | loss: 0.746
iter:1600 | loss: 1.006
iter:1700 | loss: 0.961
iter:1800 | loss: 0.940
iter:1900 | loss: 2.726
iter:2000 | loss: 0.940
iter:2100 | loss: 2.003
iter:2200 | loss: 0.482
iter:2300 | loss: 1.476
iter:2400 | loss: 1.590
iter:2500 | loss: 1.029
iter:2600 | loss: 1.146
iter:2700 | loss: 0.494
iter:2800 | loss: 0.433
iter:2900 | loss: 0.957
iter:3000 | loss: 0.021
iter:3100 | loss: 1.078
iter:3200 | loss: 1.490
iter:3300 | loss: 1.231
iter:3400 | loss: 0.831
iter:3500 | loss: 1.691
iter:3600 | loss: 0.990
iter:3700 | loss: 0.506
iter:3800 | loss: 0.579
iter:3900 | loss: 1.792
iter:4000 | loss: 1.649
iter:4100 | loss: 0.645
iter:4200 | loss: 0.642
iter:4300 | loss: 1.083
iter:4400 | loss: 1.487
iter:4500 | loss: 0.536
iter:4600 | loss: 0.403
iter:4700 | loss: 0.838
iter:4800 | loss: 1.566
iter:4900 | loss: 0.689
iter:5000 | loss: 1.410
iter:5100 | loss: 1.672
iter:5200 | loss: 0.585
iter:5300 | loss: 0.605
iter:5400 | loss: 0.770
iter:5500 | loss: 0.526
iter:5600 | loss: 0.815
iter:5700 | loss: 0.823
iter:5800 | loss: 1.168
iter:5900 | loss: 0.171
iter:6000 | loss: 0.818
iter:6100 | loss: 1.060
iter:6200 | loss: 1.091
iter:6300 | loss: 1.688
