Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 63.863
| end of epoch  29 | time: 233.63s | train_loss 2.6680 | valid rse 0.1281 | valid rae 0.0528 | valid corr  0.8737
iter:  0 | loss: 2.165
iter:100 | loss: 2.259
iter:200 | loss: 3.251
iter:300 | loss: 4.726
iter:400 | loss: 2.010
iter:500 | loss: 1.875
iter:600 | loss: 1.789
iter:700 | loss: 2.113
iter:800 | loss: 1.549
iter:900 | loss: 1.926
iter:1000 | loss: 1.738
iter:1100 | loss: 2.731
iter:1200 | loss: 7.205
iter:1300 | loss: 2.554
iter:1400 | loss: 1.303
iter:1500 | loss: 1.385
iter:1600 | loss: 4.173
iter:1700 | loss: 2.440
iter:1800 | loss: 5.124
iter:1900 | loss: 1.743
iter:2000 | loss: 1.859
iter:2100 | loss: 1.662
iter:2200 | loss: 3.209
iter:2300 | loss: 2.772
iter:2400 | loss: 2.086
iter:2500 | loss: 2.218
iter:2600 | loss: 1.914
iter:2700 | loss: 2.911
iter:2800 | loss: 1.324
iter:2900 | loss: 5.819
| end of epoch  30 | time: 233.97s | train_loss 2.6357 | valid rse 0.1288 | valid rae 0.0531 | valid corr  0.8743
test rse 0.1161 | test rae 0.0503 | test corr 0.8801
final test rse 0.1145 | test rae 0.0511 | test corr 0.8729
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 63.685
iter:100 | loss: 10.271
iter:200 | loss: 9.004
iter:300 | loss: 6.058
iter:400 | loss: 5.419
iter:500 | loss: 8.665
iter:600 | loss: 5.524
iter:700 | loss: 5.315
iter:800 | loss: 7.801
iter:900 | loss: 4.447
iter:1000 | loss: 6.448
iter:1100 | loss: 4.827
iter:1200 | loss: 5.291
iter:1300 | loss: 4.723
iter:1400 | loss: 5.025
iter:1500 | loss: 2.873
iter:1600 | loss: 10.263
iter:1700 | loss: 5.708
iter:1800 | loss: 3.842
iter:1900 | loss: 3.395
iter:2000 | loss: 4.353
iter:2100 | loss: 4.006
iter:2200 | loss: 2.781
iter:2300 | loss: 2.925
iter:2400 | loss: 3.258
iter:2500 | loss: 2.630
iter:2600 | loss: 3.220
iter:2700 | loss: 2.564
iter:2800 | loss: 5.763
iter:2900 | loss: 6.033
| end of epoch   1 | time: 233.62s | train_loss 5.2274 | valid rse 0.1340 | valid rae 0.0776 | valid corr  0.8356
iter:  0 | loss: 3.291
iter:100 | loss: 4.961
iter:200 | loss: 4.410
iter:300 | loss: 2.776
iter:400 | loss: 4.384
iter:500 | loss: 3.107
iter:600 | loss: 4.147
iter:700 | loss: 3.762
iter:800 | loss: 7.634
iter:900 | loss: 6.817
iter:1000 | loss: 3.299
iter:1100 | loss: 3.694
iter:1200 | loss: 3.112
iter:1300 | loss: 7.100
iter:1400 | loss: 2.078
iter:1500 | loss: 2.674
iter:1600 | loss: 3.686
iter:1700 | loss: 2.878
iter:1800 | loss: 3.175
iter:1900 | loss: 6.208
iter:2000 | loss: 4.469
iter:2100 | loss: 2.961
iter:2200 | loss: 6.966
iter:2300 | loss: 2.473
iter:2400 | loss: 8.113
iter:2500 | loss: 6.256
iter:2600 | loss: 3.390
iter:2700 | loss: 2.484
iter:2800 | loss: 2.156
iter:2900 | loss: 3.589
| end of epoch   2 | time: 233.62s | train_loss 3.9834 | valid rse 0.1298 | valid rae 0.0639 | valid corr  0.8524
iter:  0 | loss: 2.764
iter:100 | loss: 5.423
iter:200 | loss: 3.796
iter:300 | loss: 3.208
iter:400 | loss: 2.956
iter:500 | loss: 3.515
iter:600 | loss: 5.263
iter:700 | loss: 3.909
iter:800 | loss: 2.036
iter:900 | loss: 4.501
iter:1000 | loss: 4.271
iter:1100 | loss: 4.224
iter:1200 | loss: 3.936
iter:1300 | loss: 2.355
iter:1400 | loss: 2.320
iter:1500 | loss: 4.904
iter:1600 | loss: 3.265
iter:1700 | loss: 2.862
iter:1800 | loss: 4.475
iter:1900 | loss: 2.017
iter:2000 | loss: 5.032
iter:2100 | loss: 2.190
iter:2200 | loss: 3.346
iter:2300 | loss: 5.457
iter:2400 | loss: 2.387
iter:2500 | loss: 4.564
iter:2600 | loss: 4.873
iter:2700 | loss: 5.367
iter:2800 | loss: 2.388
iter:2900 | loss: 3.856
| end of epoch   3 | time: 233.73s | train_loss 3.7386 | valid rse 0.1297 | valid rae 0.0578 | valid corr  0.8561
iter:  0 | loss: 2.365
iter:100 | loss: 2.973
iter:200 | loss: 2.357
iter:300 | loss: 4.190
iter:400 | loss: 3.611
iter:500 | loss: 2.422
iter:600 | loss: 2.127
iter:700 | loss: 4.856
iter:800 | loss: 3.780
iter:900 | loss: 10.330
iter:1000 | loss: 2.766
iter:1100 | loss: 6.565
iter:1200 | loss: 5.014
iter:1300 | loss: 7.084
iter:1400 | loss: 2.845
iter:1500 | loss: 2.294
iter:1600 | loss: 2.789
iter:1700 | loss: 3.313
iter:1800 | loss: 2.586
iter:1900 | loss: 6.944
iter:2000 | loss: 2.489
iter:2100 | loss: 3.750
iter:2200 | loss: 2.517
iter:2300 | loss: 2.162
iter:2400 | loss: 3.089
iter:2500 | loss: 4.094
iter:2600 | loss: 3.539
iter:2700 | loss: 2.927
iter:2800 | loss: 8.768
iter:2900 | loss: 2.028
| end of epoch   4 | time: 233.82s | train_loss 3.6310 | valid rse 0.1323 | valid rae 0.0661 | valid corr  0.8617
iter:  0 | loss: 2.858
iter:100 | loss: 5.227
iter:200 | loss: 4.889
iter:300 | loss: 2.472
iter:400 | loss: 4.229
iter:500 | loss: 2.556
iter:600 | loss: 3.338
iter:700 | loss: 3.139
iter:800 | loss: 6.448
iter:900 | loss: 3.643
iter:1000 | loss: 3.102
iter:1100 | loss: 5.407
iter:1200 | loss: 2.440
iter:1300 | loss: 2.485
iter:1400 | loss: 2.560
iter:1500 | loss: 2.287
iter:1600 | loss: 3.686
iter:1700 | loss: 3.019
iter:1800 | loss: 2.168
iter:1900 | loss: 6.908
iter:2000 | loss: 3.822
iter:2100 | loss: 2.667
iter:2200 | loss: 3.252
iter:2300 | loss: 2.260
iter:2400 | loss: 3.105
iter:2500 | loss: 2.696
iter:2600 | loss: 2.380
iter:2700 | loss: 1.982
iter:2800 | loss: 4.263
iter:2900 | loss: 2.847
| end of epoch   5 | time: 233.87s | train_loss 3.5174 | valid rse 0.1276 | valid rae 0.0604 | valid corr  0.8641
test rse 0.1159 | test rae 0.0553 | test corr 0.8711
iter:  0 | loss: 1.801
iter:100 | loss: 3.056
iter:200 | loss: 3.645
iter:300 | loss: 3.819
iter:400 | loss: 5.442
iter:500 | loss: 2.539
iter:600 | loss: 2.942
iter:700 | loss: 3.357
iter:800 | loss: 2.153
iter:900 | loss: 3.122
iter:1000 | loss: 2.461
iter:1100 | loss: 6.589
iter:1200 | loss: 2.578
iter:1300 | loss: 2.937
iter:1400 | loss: 2.517
iter:1500 | loss: 2.776
iter:1600 | loss: 2.075
iter:1700 | loss: 6.452
iter:1800 | loss: 4.475
iter:1900 | loss: 2.228
iter:2000 | loss: 2.464
iter:2100 | loss: 2.341
iter:2200 | loss: 2.555
iter:2300 | loss: 3.235
iter:2400 | loss: 2.131
iter:2500 | loss: 3.001
iter:2600 | loss: 3.877
iter:2700 | loss: 1.633
iter:2800 | loss: 2.901
iter:2900 | loss: 5.161
| end of epoch   6 | time: 233.85s | train_loss 3.4470 | valid rse 0.1270 | valid rae 0.0570 | valid corr  0.8643
iter:  0 | loss: 3.330
iter:100 | loss: 3.454
iter:200 | loss: 3.021
iter:300 | loss: 2.415
iter:400 | loss: 1.803
iter:500 | loss: 3.430
iter:600 | loss: 2.594
iter:700 | loss: 2.709
iter:800 | loss: 4.946
iter:900 | loss: 2.686
iter:1000 | loss: 3.509
iter:1100 | loss: 2.237
iter:1200 | loss: 2.630
iter:1300 | loss: 2.270
iter:1400 | loss: 3.481
iter:1500 | loss: 4.062
iter:1600 | loss: 5.492
iter:1700 | loss: 5.191
iter:1800 | loss: 2.978
iter:1900 | loss: 4.832
iter:2000 | loss: 6.189
iter:2100 | loss: 2.885
iter:2200 | loss: 3.391
iter:2300 | loss: 3.247
iter:2400 | loss: 2.467
iter:2500 | loss: 6.129
iter:2600 | loss: 2.189
iter:2700 | loss: 3.642
iter:2800 | loss: 7.247
iter:2900 | loss: 5.085
| end of epoch   7 | time: 233.87s | train_loss 3.3883 | valid rse 0.1271 | valid rae 0.0546 | valid corr  0.8658
iter:  0 | loss: 2.912
iter:100 | loss: 2.517
iter:200 | loss: 5.804
iter:300 | loss: 2.680
iter:400 | loss: 5.386
iter:500 | loss: 2.839
iter:600 | loss: 2.550
iter:700 | loss: 4.071
iter:800 | loss: 4.025
iter:900 | loss: 2.528
iter:1000 | loss: 4.508
iter:1100 | loss: 2.388
iter:1200 | loss: 3.439
iter:1300 | loss: 3.053
iter:1400 | loss: 3.080
iter:1500 | loss: 4.319
iter:1600 | loss: 2.297
iter:1700 | loss: 4.063
iter:1800 | loss: 3.053
iter:1900 | loss: 2.351
iter:2000 | loss: 3.684
iter:2100 | loss: 2.758
iter:2200 | loss: 4.471
iter:2300 | loss: 2.439
iter:2400 | loss: 7.800
iter:2500 | loss: 3.869
iter:2600 | loss: 2.588
iter:2700 | loss: 3.287
iter:2800 | loss: 2.893
iter:2900 | loss: 2.125
| end of epoch   8 | time: 233.81s | train_loss 3.3266 | valid rse 0.1263 | valid rae 0.0566 | valid corr  0.8667
iter:  0 | loss: 2.046
iter:100 | loss: 2.668
iter:200 | loss: 2.887
iter:300 | loss: 3.384
iter:400 | loss: 3.352
iter:500 | loss: 4.828
iter:600 | loss: 4.201
iter:700 | loss: 2.806
iter:800 | loss: 2.080
iter:900 | loss: 2.455
iter:1000 | loss: 5.843
iter:1100 | loss: 1.815
iter:1200 | loss: 3.773
iter:1300 | loss: 5.223
iter:1400 | loss: 3.124
iter:1500 | loss: 1.786
iter:1600 | loss: 2.785
iter:1700 | loss: 5.358
iter:1800 | loss: 4.480
iter:1900 | loss: 2.516
iter:2000 | loss: 2.333
iter:2100 | loss: 2.552
iter:2200 | loss: 1.853
iter:2300 | loss: 4.294
iter:2400 | loss: 1.755
iter:2500 | loss: 2.266
iter:2600 | loss: 4.089
iter:2700 | loss: 5.416
iter:2800 | loss: 3.461
iter:2900 | loss: 2.460
| end of epoch   9 | time: 233.79s | train_loss 3.2758 | valid rse 0.1277 | valid rae 0.0541 | valid corr  0.8674
iter:  0 | loss: 3.508
iter:100 | loss: 2.035
iter:200 | loss: 1.706
iter:300 | loss: 2.557
iter:400 | loss: 4.054
iter:500 | loss: 3.120
iter:600 | loss: 2.104
iter:700 | loss: 3.059
iter:800 | loss: 3.288
iter:900 | loss: 2.348
iter:1000 | loss: 2.401
iter:1100 | loss: 3.146
iter:1200 | loss: 1.927
iter:1300 | loss: 2.946
iter:1400 | loss: 3.299
iter:1500 | loss: 5.480
iter:1600 | loss: 4.587
iter:1700 | loss: 3.261
iter:1800 | loss: 2.043
iter:1900 | loss: 2.459
iter:2000 | loss: 4.919
iter:2100 | loss: 2.400
iter:2200 | loss: 6.409
iter:2300 | loss: 2.275
iter:2400 | loss: 6.706
iter:2500 | loss: 2.731
iter:2600 | loss: 2.210
iter:2700 | loss: 4.408
iter:2800 | loss: 2.726
iter:2900 | loss: 2.494
| end of epoch  10 | time: 233.83s | train_loss 3.2216 | valid rse 0.1295 | valid rae 0.0560 | valid corr  0.8689
test rse 0.1173 | test rae 0.0523 | test corr 0.8761
iter:  0 | loss: 6.000
iter:100 | loss: 2.241
iter:200 | loss: 5.957
iter:300 | loss: 2.215
iter:400 | loss: 2.627
iter:500 | loss: 2.233
iter:600 | loss: 2.314
iter:700 | loss: 2.881
iter:800 | loss: 3.781
iter:900 | loss: 2.166
iter:1000 | loss: 1.801
iter:1100 | loss: 3.199
iter:1200 | loss: 1.601
iter:1300 | loss: 1.977
iter:1400 | loss: 2.509
iter:1500 | loss: 2.734
iter:1600 | loss: 2.060
iter:1700 | loss: 3.167
iter:1800 | loss: 6.485
iter:1900 | loss: 7.728
iter:2000 | loss: 4.028
iter:2100 | loss: 2.526
iter:2200 | loss: 2.556
iter:2300 | loss: 2.125
iter:2400 | loss: 4.709
iter:2500 | loss: 5.417
iter:2600 | loss: 2.440
iter:2700 | loss: 4.086
iter:2800 | loss: 4.161
iter:2900 | loss: 7.111
| end of epoch  11 | time: 233.88s | train_loss 3.1774 | valid rse 0.1278 | valid rae 0.0569 | valid corr  0.8701
iter:  0 | loss: 2.663
iter:100 | loss: 3.094
iter:200 | loss: 2.665
iter:300 | loss: 6.711
iter:400 | loss: 1.646
iter:500 | loss: 3.317
iter:600 | loss: 4.100
iter:700 | loss: 2.065
iter:800 | loss: 2.312
iter:900 | loss: 6.518
iter:1000 | loss: 3.035
iter:1100 | loss: 1.845
iter:1200 | loss: 3.999
iter:1300 | loss: 2.273
iter:1400 | loss: 5.690
iter:1500 | loss: 2.471
iter:1600 | loss: 2.349
iter:1700 | loss: 2.815
iter:1800 | loss: 2.127
iter:1900 | loss: 2.464
iter:2000 | loss: 1.670
iter:2100 | loss: 6.273
iter:2200 | loss: 1.587
iter:2300 | loss: 4.348
iter:2400 | loss: 4.690
iter:2500 | loss: 3.313
iter:2600 | loss: 1.866
iter:2700 | loss: 2.131
iter:2800 | loss: 3.695
iter:2900 | loss: 2.088
| end of epoch  12 | time: 232.88s | train_loss 3.1424 | valid rse 0.1274 | valid rae 0.0581 | valid corr  0.8706
iter:  0 | loss: 3.388
iter:100 | loss: 2.474
iter:200 | loss: 4.993
iter:300 | loss: 2.548
iter:400 | loss: 1.839
iter:500 | loss: 4.059
iter:600 | loss: 2.061
iter:700 | loss: 3.425
iter:800 | loss: 2.040
iter:900 | loss: 1.958
iter:1000 | loss: 1.925
iter:1100 | loss: 1.753
iter:1200 | loss: 1.607
iter:1300 | loss: 2.869
iter:1400 | loss: 2.143
iter:1500 | loss: 3.421
iter:1600 | loss: 2.420
iter:1700 | loss: 1.746
iter:1800 | loss: 1.579
iter:1900 | loss: 3.338
iter:2000 | loss: 5.547
iter:2100 | loss: 2.120
iter:2200 | loss: 2.915
iter:2300 | loss: 3.766
iter:2400 | loss: 1.774
iter:2500 | loss: 2.501
iter:2600 | loss: 2.383
iter:2700 | loss: 2.639
iter:2800 | loss: 1.786
iter:2900 | loss: 2.415
| end of epoch  13 | time: 231.48s | train_loss 3.0957 | valid rse 0.1281 | valid rae 0.0519 | valid corr  0.8711
iter:  0 | loss: 2.201
iter:100 | loss: 2.102
iter:200 | loss: 3.193
iter:300 | loss: 1.896
iter:400 | loss: 2.033
iter:500 | loss: 4.448
iter:600 | loss: 2.720
iter:700 | loss: 4.403
iter:800 | loss: 2.456
iter:900 | loss: 2.336
iter:1000 | loss: 2.049
iter:1100 | loss: 3.928
iter:1200 | loss: 2.068
iter:1300 | loss: 2.577
iter:1400 | loss: 2.545
iter:1500 | loss: 5.597
iter:1600 | loss: 1.658
iter:1700 | loss: 2.182
iter:1800 | loss: 1.589
iter:1900 | loss: 2.092
iter:2000 | loss: 2.881
iter:2100 | loss: 2.788
iter:2200 | loss: 5.808
iter:2300 | loss: 4.805
iter:2400 | loss: 1.701
iter:2500 | loss: 1.662
iter:2600 | loss: 5.306
iter:2700 | loss: 3.573
iter:2800 | loss: 1.669
iter:2900 | loss: 2.950
| end of epoch  14 | time: 231.47s | train_loss 3.0736 | valid rse 0.1283 | valid rae 0.0545 | valid corr  0.8702
iter:  0 | loss: 3.619
iter:100 | loss: 1.596
iter:200 | loss: 3.479
iter:300 | loss: 11.716
iter:400 | loss: 4.505
iter:500 | loss: 2.783
iter:600 | loss: 3.574
iter:700 | loss: 1.846
iter:800 | loss: 2.623
iter:900 | loss: 3.136
iter:1000 | loss: 4.256
iter:1100 | loss: 1.892
iter:1200 | loss: 7.425
iter:1300 | loss: 3.071
iter:1400 | loss: 2.688
iter:1500 | loss: 3.363
iter:1600 | loss: 2.819
iter:1700 | loss: 2.290
iter:1800 | loss: 4.340
iter:1900 | loss: 2.527
iter:2000 | loss: 2.214
iter:2100 | loss: 2.028
iter:2200 | loss: 2.871
iter:2300 | loss: 8.323
iter:2400 | loss: 2.896
iter:2500 | loss: 1.825
iter:2600 | loss: 6.061
iter:2700 | loss: 2.496
iter:2800 | loss: 2.639
iter:2900 | loss: 4.928
| end of epoch  15 | time: 231.51s | train_loss 3.0403 | valid rse 0.1293 | valid rae 0.0523 | valid corr  0.8723
test rse 0.1168 | test rae 0.0492 | test corr 0.8791
iter:  0 | loss: 1.966
iter:100 | loss: 1.669
iter:200 | loss: 1.608
iter:300 | loss: 1.763
iter:400 | loss: 4.671
iter:500 | loss: 1.910
iter:600 | loss: 2.896
iter:700 | loss: 1.988
iter:800 | loss: 3.436
iter:900 | loss: 2.859
iter:1000 | loss: 2.347
iter:1100 | loss: 1.916
iter:1200 | loss: 1.854
iter:1300 | loss: 5.840
iter:1400 | loss: 2.856
iter:1500 | loss: 2.366
iter:1600 | loss: 3.075
iter:1700 | loss: 2.354
iter:1800 | loss: 2.375
iter:1900 | loss: 1.930
iter:2000 | loss: 3.400
iter:2100 | loss: 5.991
iter:2200 | loss: 4.373
iter:2300 | loss: 1.365
iter:2400 | loss: 1.911
iter:2500 | loss: 2.402
iter:2600 | loss: 5.732
iter:2700 | loss: 3.529
iter:2800 | loss: 1.891
iter:2900 | loss: 7.404
| end of epoch  16 | time: 231.54s | train_loss 3.0113 | valid rse 0.1309 | valid rae 0.0529 | valid corr  0.8714
iter:  0 | loss: 2.098
iter:100 | loss: 2.168
iter:200 | loss: 5.119
iter:300 | loss: 4.567
iter:400 | loss: 1.544
iter:500 | loss: 3.872
iter:600 | loss: 3.241
iter:700 | loss: 1.850
iter:800 | loss: 1.700
iter:900 | loss: 4.878
iter:1000 | loss: 8.749
iter:1100 | loss: 5.000
iter:1200 | loss: 2.897
iter:1300 | loss: 1.972
iter:1400 | loss: 5.163
iter:1500 | loss: 2.026
iter:1600 | loss: 1.435
iter:1700 | loss: 1.647
iter:1800 | loss: 3.464
iter:1900 | loss: 1.957
iter:2000 | loss: 1.725
iter:2100 | loss: 4.074
iter:2200 | loss: 2.435
iter:2300 | loss: 2.368
iter:2400 | loss: 4.110
iter:2500 | loss: 1.671
iter:2600 | loss: 3.954
iter:2700 | loss: 2.013
iter:2800 | loss: 1.912
iter:2900 | loss: 2.769
| end of epoch  17 | time: 231.44s | train_loss 2.9797 | valid rse 0.1260 | valid rae 0.0545 | valid corr  0.8729
iter:  0 | loss: 2.591
iter:100 | loss: 1.623
iter:200 | loss: 2.444
iter:300 | loss: 3.491
iter:400 | loss: 4.755
iter:500 | loss: 2.379
iter:600 | loss: 1.470
iter:700 | loss: 1.858
iter:800 | loss: 1.521
iter:900 | loss: 1.314
iter:1000 | loss: 2.121
iter:1100 | loss: 4.062
iter:1200 | loss: 4.118
iter:1300 | loss: 2.528
iter:1400 | loss: 2.484
iter:1500 | loss: 1.282
iter:1600 | loss: 3.286
iter:1700 | loss: 1.908
iter:1800 | loss: 2.523
iter:1900 | loss: 1.638
iter:2000 | loss: 6.392
iter:2100 | loss: 5.835
iter:2200 | loss: 2.572
iter:2300 | loss: 1.704
iter:2400 | loss: 1.883
iter:2500 | loss: 3.361
iter:2600 | loss: 2.256
iter:2700 | loss: 1.485
iter:2800 | loss: 4.399
iter:2900 | loss: 1.826
| end of epoch  18 | time: 231.51s | train_loss 2.9499 | valid rse 0.1273 | valid rae 0.0524 | valid corr  0.8722
iter:  0 | loss: 7.601
iter:100 | loss: 2.747
iter:200 | loss: 4.443
iter:300 | loss: 2.401
iter:400 | loss: 2.136
iter:500 | loss: 2.497
iter:600 | loss: 1.552
iter:700 | loss: 2.087
iter:800 | loss: 3.949
iter:900 | loss: 2.076
iter:1000 | loss: 1.450
iter:1100 | loss: 3.148
iter:1200 | loss: 1.612
iter:1300 | loss: 1.817
iter:1400 | loss: 1.647
iter:1500 | loss: 2.521
iter:1600 | loss: 1.822
iter:1700 | loss: 2.219
iter:1800 | loss: 3.480
iter:1900 | loss: 3.895
iter:2000 | loss: 2.489
iter:2100 | loss: 4.755
iter:2200 | loss: 2.306
iter:2300 | loss: 2.286
iter:2400 | loss: 2.690
iter:2500 | loss: 2.295
iter:2600 | loss: 3.251
iter:2700 | loss: 1.894
iter:2800 | loss: 4.535
iter:2900 | loss: 1.770
| end of epoch  19 | time: 231.52s | train_loss 2.9380 | valid rse 0.1277 | valid rae 0.0528 | valid corr  0.8726
iter:  0 | loss: 1.390
iter:100 | loss: 2.539
iter:200 | loss: 3.610
iter:300 | loss: 2.770
iter:400 | loss: 1.775
iter:500 | loss: 5.447
iter:600 | loss: 2.283
iter:700 | loss: 2.581
iter:800 | loss: 2.232
iter:900 | loss: 1.890
iter:1000 | loss: 1.621
iter:1100 | loss: 1.170
iter:1200 | loss: 3.930
iter:1300 | loss: 2.948
iter:1400 | loss: 0.991
iter:1500 | loss: 2.734
iter:1600 | loss: 6.786
iter:1700 | loss: 2.709
iter:1800 | loss: 3.087
iter:1900 | loss: 2.512
iter:2000 | loss: 2.393
iter:2100 | loss: 1.817
iter:2200 | loss: 2.417
iter:2300 | loss: 3.754
iter:2400 | loss: 7.278
iter:2500 | loss: 4.252
iter:2600 | loss: 2.385
iter:2700 | loss: 1.802
iter:2800 | loss: 0.889
iter:2900 | loss: 6.707
| end of epoch  20 | time: 231.56s | train_loss 2.9027 | valid rse 0.1271 | valid rae 0.0525 | valid corr  0.8732
test rse 0.1155 | test rae 0.0498 | test corr 0.8806
iter:  0 | loss: 2.374
iter:100 | loss: 2.558
iter:200 | loss: 2.319
iter:300 | loss: 5.499
iter:400 | loss: 2.290
iter:500 | loss: 2.899
iter:600 | loss: 2.368
iter:700 | loss: 2.097
iter:800 | loss: 2.931
iter:900 | loss: 2.809
iter:1000 | loss: 2.568
iter:1100 | loss: 2.560
iter:1200 | loss: 1.923
iter:1300 | loss: 2.333
iter:1400 | loss: 2.182
iter:1500 | loss: 1.259
iter:1600 | loss: 1.481
iter:1700 | loss: 2.127
iter:1800 | loss: 1.884
iter:1900 | loss: 2.433
iter:2000 | loss: 3.825
iter:2100 | loss: 1.620
iter:2200 | loss: 2.231
iter:2300 | loss: 6.265
iter:2400 | loss: 4.404
iter:2500 | loss: 3.014
iter:2600 | loss: 3.404
iter:2700 | loss: 1.609
iter:2800 | loss: 2.783
iter:2900 | loss: 3.175
| end of epoch  21 | time: 231.49s | train_loss 2.8701 | valid rse 0.1273 | valid rae 0.0519 | valid corr  0.8730
iter:  0 | loss: 2.659
iter:100 | loss: 2.122
iter:200 | loss: 7.316
iter:300 | loss: 4.879
iter:400 | loss: 3.657
iter:500 | loss: 2.340
iter:600 | loss: 7.165
iter:700 | loss: 1.891
iter:800 | loss: 5.812
iter:900 | loss: 7.092
iter:1000 | loss: 7.537
iter:1100 | loss: 3.346
iter:1200 | loss: 2.014
iter:1300 | loss: 2.199
iter:1400 | loss: 2.223
iter:1500 | loss: 3.013
iter:1600 | loss: 4.064
iter:1700 | loss: 2.440
iter:1800 | loss: 1.842
iter:1900 | loss: 1.284
iter:2000 | loss: 1.962
iter:2100 | loss: 1.788
iter:2200 | loss: 1.522
iter:2300 | loss: 2.192
iter:2400 | loss: 3.402
iter:2500 | loss: 2.182
iter:2600 | loss: 6.804
iter:2700 | loss: 2.140
iter:2800 | loss: 5.478
iter:2900 | loss: 10.125
| end of epoch  22 | time: 231.51s | train_loss 2.8547 | valid rse 0.1288 | valid rae 0.0553 | valid corr  0.8735
iter:  0 | loss: 3.094
iter:100 | loss: 2.752
iter:200 | loss: 1.995
iter:300 | loss: 2.462
iter:400 | loss: 4.383
iter:500 | loss: 1.397
iter:600 | loss: 2.729
iter:700 | loss: 2.729
iter:800 | loss: 3.192
iter:900 | loss: 1.422
iter:1000 | loss: 2.681
iter:1100 | loss: 1.557
iter:1200 | loss: 4.349
iter:1300 | loss: 1.758
iter:1400 | loss: 4.836
iter:1500 | loss: 4.975
iter:1600 | loss: 3.809
iter:1700 | loss: 6.610
iter:1800 | loss: 2.938
iter:1900 | loss: 2.402
iter:2000 | loss: 2.917
iter:2100 | loss: 5.366
iter:2200 | loss: 2.740
iter:2300 | loss: 2.061
iter:2400 | loss: 2.582
iter:2500 | loss: 2.057
iter:2600 | loss: 3.195
iter:2700 | loss: 2.071
iter:2800 | loss: 1.764
iter:2900 | loss: 2.649
| end of epoch  23 | time: 231.44s | train_loss 2.8267 | valid rse 0.1295 | valid rae 0.0526 | valid corr  0.8734
iter:  0 | loss: 1.548
iter:100 | loss: 2.665
iter:200 | loss: 3.796
iter:300 | loss: 3.285
iter:400 | loss: 4.032
iter:500 | loss: 2.189
iter:600 | loss: 1.993
iter:700 | loss: 2.392
iter:800 | loss: 1.458
iter:900 | loss: 1.493
iter:1000 | loss: 1.715
iter:1100 | loss: 2.031
iter:1200 | loss: 2.387
iter:1300 | loss: 1.248
iter:1400 | loss: 2.018
iter:1500 | loss: 5.059
iter:1600 | loss: 2.081
iter:1700 | loss: 2.145
iter:1800 | loss: 2.456
iter:1900 | loss: 2.146
iter:2000 | loss: 1.037
iter:2100 | loss: 1.682
iter:2200 | loss: 1.286
iter:2300 | loss: 5.508
iter:2400 | loss: 1.488
iter:2500 | loss: 1.465
iter:2600 | loss: 1.799
iter:2700 | loss: 1.567
iter:2800 | loss: 1.567
iter:2900 | loss: 4.439
| end of epoch  24 | time: 231.48s | train_loss 2.7962 | valid rse 0.1289 | valid rae 0.0555 | valid corr  0.8740
iter:  0 | loss: 5.489
iter:100 | loss: 1.605
iter:200 | loss: 2.634
iter:300 | loss: 2.210
iter:400 | loss: 1.929
iter:500 | loss: 1.932
iter:600 | loss: 2.067
iter:700 | loss: 2.446
iter:800 | loss: 4.605
iter:900 | loss: 2.588
iter:1000 | loss: 2.038
iter:1100 | loss: 1.370
iter:1200 | loss: 1.685
iter:1300 | loss: 1.458
iter:1400 | loss: 1.712
iter:1500 | loss: 2.290
iter:1600 | loss: 2.642
iter:1700 | loss: 3.549
iter:1800 | loss: 3.415
iter:1900 | loss: 3.595
iter:2000 | loss: 2.600
iter:2100 | loss: 1.927
iter:2200 | loss: 2.836
iter:2300 | loss: 2.196
iter:2400 | loss: 2.136
iter:2500 | loss: 4.406
iter:2600 | loss: 2.999
iter:2700 | loss: 2.036
iter:2800 | loss: 2.972
iter:2900 | loss: 1.809
| end of epoch  25 | time: 231.52s | train_loss 2.7824 | valid rse 0.1272 | valid rae 0.0547 | valid corr  0.8742
test rse 0.1163 | test rae 0.0520 | test corr 0.8803
iter:  0 | loss: 4.969
iter:100 | loss: 3.373
iter:200 | loss: 5.475
